ts,open,close,d_close,d_ema200,ema21,ema55,macro_green,trend_up,position,btc,usd,equity_btc,equity_usd,executed,exec_reason,blocked_reason
2024-04-25 16:00:00+00:00,64110.3203125,64628.671875,64275.046875,51333.85658361738,64802.157793433704,65144.51200361794,True,False,STABLE,0.0,62884.02010706361,0.9730049880754046,62884.02010706361,,,
2024-04-25 20:00:00+00:00,64709.23046875,64488.015625,64275.046875,51333.85658361738,64757.280340800324,65121.06570438159,True,False,STABLE,0.0,62884.02010706361,0.975127230968562,62884.02010706361,,,
2024-04-26 00:00:00+00:00,64482.99609375,64344.0234375,64344.0234375,51463.31098017343,64698.24364032885,65093.31419485011,True,False,STABLE,0.0,62884.02010706361,0.9773094181489203,62884.02010706361,,,
2024-04-26 04:00:00+00:00,64379.99609375,64303.16015625,64344.0234375,51463.31098017343,64641.803142603305,65065.09440775725,True,False,STABLE,0.0,62884.02010706361,0.9779304773554204,62884.02010706361,,,
2024-04-26 08:00:00+00:00,64294.296875,64231.88671875,64344.0234375,51463.31098017343,64583.243653481404,65035.33699029271,True,False,STABLE,0.0,62884.02010706361,0.9790156154436465,62884.02010706361,,,
2024-04-26 12:00:00+00:00,64232.6484375,63475.76953125,64344.0234375,51463.31098017343,64425.03306459121,64979.63815246976,True,False,STABLE,0.0,62884.02010706361,0.9906775541508785,62884.02010706361,,,
2024-04-26 16:00:00+00:00,63477.42578125,63877.546875,64344.0234375,51463.31098017343,64346.82075179247,64940.27774970298,True,False,STABLE,0.0,62884.02010706361,0.9844463850516897,62884.02010706361,,,
2024-04-26 20:00:00+00:00,63803.20703125,63758.59765625,64344.0234375,51463.31098017343,64262.78888100069,64898.07488922252,True,False,STABLE,0.0,62884.02010706361,0.9862829864310754,62884.02010706361,,,
2024-04-27 00:00:00+00:00,63753.12109375,63071.0625,63071.0625,51578.81099529609,64092.54225514345,64832.82444675028,True,False,STABLE,0.0,62884.02010706361,0.9970344182336172,62884.02010706361,,,
2024-04-27 04:00:00+00:00,63065.57421875,62936.59765625,63071.0625,51578.81099529609,63927.40731244439,64765.10206137527,True,False,STABLE,0.0,62884.02010706361,0.9991645949869492,62884.02010706361,,,
2024-04-27 08:00:00+00:00,62931.015625,62831.41796875,63071.0625,51578.81099529609,63770.837406202336,64696.04191521008,True,False,STABLE,0.0,62884.02010706361,1.0008371948304553,62884.02010706361,,,
2024-04-27 12:00:00+00:00,62826.9921875,62877.62109375,63071.0625,51578.81099529609,63643.235075852004,64631.09831444365,True,False,STABLE,0.0,62884.02010706361,1.000101769329092,62884.02010706361,,,
2024-04-27 16:00:00+00:00,62915.78125,63314.9765625,63071.0625,51578.81099529609,63596.341002516005,64584.09396615995,True,False,STABLE,0.0,62884.02010706361,0.9931934515523199,62884.02010706361,,,
2024-04-27 20:00:00+00:00,63313.13671875,63427.30859375,63071.0625,51578.81099529609,63572.193515549436,64542.78020285959,True,False,STABLE,0.0,62884.02010706361,0.9914344704397575,62884.02010706361,,,
2024-04-28 00:00:00+00:00,63417.27734375,64008.0078125,64008.0078125,51702.48459546727,63634.45270082809,64523.68118891818,True,False,STABLE,0.0,62884.02010706361,0.9824398892599672,62884.02010706361,,,
2024-04-28 04:00:00+00:00,64003.03125,63900.6875,64008.0078125,51702.48459546727,63672.48624356694,64501.431414313956,True,False,STABLE,0.0,62884.02010706361,0.9840898833375401,62884.02010706361,,,
2024-04-28 08:00:00+00:00,63894.69140625,63453.91796875,64008.0078125,51702.48459546727,63641.262204307386,64464.02021982953,True,False,STABLE,0.0,62884.02010706361,0.9910187127930059,62884.02010706361,,,
2024-04-28 12:00:00+00:00,63458.625,63521.21875,64008.0078125,51702.48459546727,63624.113139406334,64430.34873876419,True,False,STABLE,0.0,62884.02010706361,0.9899687276869764,62884.02010706361,,,
2024-04-28 16:00:00+00:00,63519.9921875,63759.50390625,64008.0078125,51702.48459546727,63643.45467752686,64406.38999474583,True,False,STABLE,0.0,62884.02010706361,0.9862689678314676,62884.02010706361,,,
2024-04-28 20:00:00+00:00,63734.8671875,63112.04296875,64008.0078125,51702.48459546727,63567.53871913017,64360.163315245976,True,False,STABLE,0.0,62884.02010706361,0.9963870150456182,62884.02010706361,,,
2024-04-29 00:00:00+00:00,63103.30078125,62449.43359375,62449.43359375,51809.41941137058,63407.80941550444,64291.922968049694,True,False,STABLE,0.0,62884.02010706361,1.006959014490679,62884.02010706361,,,
2024-04-29 04:00:00+00:00,62281.94921875,62406.703125,62449.43359375,51809.41941137058,63264.79423114666,64224.593687940775,True,False,STABLE,0.0,62884.02010706361,1.007648488994965,62884.02010706361,,,
2024-04-29 08:00:00+00:00,62394.29296875,62258.08203125,62449.43359375,51809.41941137058,63120.97820259,64154.36112877325,True,False,STABLE,0.0,62884.02010706361,1.0100539248141218,62884.02010706361,,,
2024-04-29 12:00:00+00:00,62254.50390625,62991.26953125,62449.43359375,51809.41941137058,63102.448392398575,64112.82214314742,True,False,STABLE,0.0,62884.02010706361,0.99829739224206,62884.02010706361,,,
2024-04-29 16:00:00+00:00,63034.31640625,62862.51171875,62449.43359375,51809.41941137058,63068.17172473449,64068.16819941894,True,False,STABLE,0.0,62884.02010706361,1.0003421496807166,62884.02010706361,,,
2024-04-29 20:00:00+00:00,62959.1015625,63831.74609375,62449.43359375,51809.41941137058,63177.253777451,64059.724552787906,True,False,STABLE,0.0,62884.02010706361,0.9851527485196088,62884.02010706361,,,
2024-04-30 00:00:00+00:00,63838.98046875,63630.7734375,63630.7734375,51927.0448245659,63242.042300315145,64044.40487009905,True,False,STABLE,0.0,62884.02010706361,0.9882642738710402,62884.02010706361,,,
2024-04-30 04:00:00+00:00,63630.40234375,63149.0,63630.7734375,51927.0448245659,63228.75054312727,64012.42612473838,True,False,STABLE,0.0,62884.02010706361,0.995803894076923,62884.02010706361,,,
2024-04-30 08:00:00+00:00,63143.80859375,61185.73046875,63630.7734375,51927.0448245659,62936.89053250195,63911.472708453075,True,False,STABLE,0.0,62884.02010706361,1.0277563024140244,62884.02010706361,,,
2024-04-30 12:00:00+00:00,61195.296875,60787.40234375,63630.7734375,51927.0448245659,62629.820791251674,63799.89876685654,True,False,STABLE,0.0,62884.02010706361,1.0344909912658766,62884.02010706361,,,
2024-04-30 16:00:00+00:00,60770.7734375,59120.06640625,63630.7734375,51927.0448245659,62128.42730768001,63632.761896834876,True,False,STABLE,0.0,62884.02010706361,1.0636662630746927,62884.02010706361,,,
2024-04-30 20:00:00+00:00,59163.2421875,60667.64453125,63630.7734375,51927.0448245659,61919.744053904295,63526.86484806399,True,False,STABLE,0.0,62884.02010706361,1.0365330744738566,62884.02010706361,,,
2024-05-01 00:00:00+00:00,60612.921875,60180.30859375,60180.30859375,52009.166852119975,61671.253273882256,63407.34498183849,True,False,STABLE,0.0,62884.02010706361,1.0449268469453212,62884.02010706361,,,
2024-05-01 04:00:00+00:00,60169.0078125,57405.6328125,60180.30859375,52009.166852119975,61061.878922256226,63192.99811864783,True,False,STABLE,0.0,62884.02010706361,1.0954329222788517,62884.02010706361,,,
2024-05-01 08:00:00+00:00,57435.5078125,57842.08984375,60180.30859375,52009.166852119975,60601.9090538982,63001.8942516872,True,False,STABLE,0.0,62884.02010706361,1.087167152447871,62884.02010706361,,,
2024-05-01 12:00:00+00:00,57836.85546875,56792.8203125,60180.30859375,52009.166852119975,60057.75351941274,62780.14161100194,True,False,STABLE,0.0,62884.02010706361,1.1072529900971118,62884.02010706361,,,
2024-05-01 16:00:00+00:00,56811.08984375,56858.4375,60180.30859375,52009.166852119975,59600.708373782356,62568.65217846616,True,False,STABLE,0.0,62884.02010706361,1.1059751704760372,62884.02010706361,,,
2024-05-01 20:00:00+00:00,56968.37109375,58288.07421875,60180.30859375,52009.166852119975,59413.18920877774,62415.77439419059,True,False,STABLE,0.0,62884.02010706361,1.07884882027609,62884.02010706361,,,
2024-05-02 00:00:00+00:00,58267.6796875,57453.26953125,57453.26953125,52063.33702803172,59133.20068341664,62238.542077656995,True,False,STABLE,0.0,62884.02010706361,1.0945246566491698,62884.02010706361,,,
2024-05-02 04:00:00+00:00,57394.0078125,57628.6328125,57453.26953125,52063.33702803172,58918.26241614284,62073.90246104425,True,False,STABLE,0.0,62884.02010706361,1.0911940304338381,62884.02010706361,,,
2024-05-02 08:00:00+00:00,57629.18359375,58557.0078125,57453.26953125,52063.33702803172,58866.654615622436,61948.299080739096,True,False,STABLE,0.0,62884.02010706361,1.073894012966283,62884.02010706361,,,
2024-05-02 12:00:00+00:00,58549.765625,59241.515625,57453.26953125,52063.33702803172,58920.206188390664,61851.62824303413,True,False,STABLE,0.0,62884.02010706361,1.061485673410531,62884.02010706361,,,
2024-05-02 16:00:00+00:00,59259.609375,59231.609375,57453.26953125,52063.33702803172,58964.692357906286,61758.05614060434,True,False,STABLE,0.0,62884.02010706361,1.061663202648098,62884.02010706361,,,
2024-05-02 20:00:00+00:00,59368.45703125,59113.69140625,57453.26953125,52063.33702803172,58985.97793624111,61663.61454294883,True,False,STABLE,0.0,62884.02010706361,1.0637809720746856,62884.02010706361,,,
2024-05-03 00:00:00+00:00,59087.4921875,59740.55859375,59740.55859375,52139.72729236723,59093.775173028094,61594.93397333459,True,False,STABLE,0.0,62884.02010706361,1.0526185490612818,62884.02010706361,,,
2024-05-03 04:00:00+00:00,59736.5859375,59179.00390625,59740.55859375,52139.72729236723,59105.95070634551,61508.650756653,True,False,STABLE,0.0,62884.02010706361,1.0626069375328286,62884.02010706361,,,
2024-05-03 08:00:00+00:00,59186.26953125,59281.33203125,59740.55859375,52139.72729236723,59131.00518133187,61429.10365931718,True,False,STABLE,0.0,62884.02010706361,1.0607727247747143,62884.02010706361,,,
2024-05-03 12:00:00+00:00,59285.08984375,61766.8515625,59740.55859375,52139.72729236723,59507.55466435589,61441.16608443086,True,False,STABLE,0.0,62884.02010706361,1.0180868623914427,62884.02010706361,,,
2024-05-03 16:00:00+00:00,61698.07421875,62025.58984375,59740.55859375,52139.72729236723,59867.27397569791,61462.0383615494,True,False,STABLE,0.0,62884.02010706361,1.0138399371207287,62884.02010706361,,,
2024-05-03 20:00:00+00:00,62105.0390625,62889.01953125,59740.55859375,52139.72729236723,60298.95191220536,61513.001974752995,True,False,STABLE,0.0,62884.02010706361,0.9999205040208345,62884.02010706361,,,
2024-05-04 00:00:00+00:00,62911.71875,62722.58984375,62722.58984375,52245.02940730636,60645.18590242603,61556.20154150289,True,False,STABLE,0.0,62884.02010706361,1.002573718076944,62884.02010706361,,,
2024-05-04 04:00:00+00:00,62736.6796875,62985.26953125,62722.58984375,52245.02940730636,60979.4835636866,61607.23968399386,True,False,STABLE,0.0,62884.02010706361,0.9983924904197456,62884.02010706361,,,
2024-05-04 08:00:00+00:00,62981.7578125,63866.68359375,62722.58984375,52245.02940730636,61391.94071083851,61687.93410934229,True,False,STABLE,0.0,62884.02010706361,0.9846138325744762,62884.02010706361,,,
2024-05-04 12:00:00+00:00,63875.61328125,63642.15234375,62722.58984375,52245.02940730636,61713.39951554016,61757.727617713994,True,False,STABLE,0.0,62884.02010706361,0.9880875770418402,62884.02010706361,,,
2024-05-04 16:00:00+00:00,63630.97265625,63955.3984375,62722.58984375,52245.02940730636,62033.68507582014,61836.21586127778,True,False,STABLE,0.0,62884.02010706361,0.9832480391552343,62884.02010706361,,,
2024-05-04 20:00:00+00:00,63934.9453125,63893.9921875,62722.58984375,52245.02940730636,62299.44323463155,61909.70787292857,True,True,STABLE,0.0,62884.02010706361,0.9841930039764525,62884.02010706361,,BUY_trend,
2024-05-05 00:00:00+00:00,63899.5859375,63241.83203125,63241.83203125,52354.450328937644,62434.070205577045,61957.28373572577,True,True,BTC,0.9834179732315056,0.0,0.9834179732315056,62193.154279619186,BUY,BUY_trend,
2024-05-05 04:00:00+00:00,63248.625,63762.27734375,63241.83203125,52354.450328937644,62623.8140824589,62021.747793155206,True,True,BTC,0.9834179732315056,0.0,0.9834179732315056,62704.96955401577,,,
2024-05-05 08:00:00+00:00,63758.2734375,63852.8671875,63241.83203125,52354.450328937644,62799.393097464774,62087.14491438181,True,True,BTC,0.9834179732315056,0.0,0.9834179732315056,62794.05723455176,,,
2024-05-05 12:00:00+00:00,63862.7109375,64449.6953125,63241.83203125,52354.450328937644,63035.15055675552,62171.5217143146,True,True,BTC,0.9834179732315056,0.0,0.9834179732315056,63380.988739606815,,,
2024-05-05 16:00:00+00:00,64484.73828125,63885.296875,63241.83203125,52354.450328937644,63156.600030790454,62232.72797005336,True,True,BTC,0.9834179732315056,0.0,0.9834179732315056,62825.94917210554,,,
2024-05-05 20:00:00+00:00,63888.875,64044.046875,63241.83203125,52354.450328937644,63283.37815139182,62297.41793094431,True,True,BTC,0.9834179732315056,0.0,0.9834179732315056,62982.06677535604,,,
2024-05-06 00:00:00+00:00,64032.6328125,63887.4921875,63887.4921875,52469.20696434623,63369.68015655014,62354.206297249875,True,True,BTC,0.9834179732315056,0.0,0.9834179732315056,62828.108081874896,,,
2024-05-06 04:00:00+00:00,63876.10546875,64512.5859375,63887.4921875,52469.20696434623,63532.95241097155,62431.29128440167,True,True,BTC,0.9834179732315056,0.0,0.9834179732315056,63442.83651057958,,,
2024-05-06 08:00:00+00:00,64552.12890625,64215.8125,63887.4921875,52469.20696434623,63630.50385226133,62495.024184958755,True,True,BTC,0.9834179732315056,0.0,0.9834179732315056,63150.984178164385,,,
2024-05-06 12:00:00+00:00,64208.30078125,63701.53515625,63887.4921875,52469.20696434623,63640.65118140257,62538.11386250487,True,True,BTC,0.9834179732315056,0.0,0.9834179732315056,62645.23459509487,,,
2024-05-06 16:00:00+00:00,63675.7421875,63191.59765625,63887.4921875,52469.20696434623,63576.50067780935,62561.45256942434,True,True,BTC,0.9834179732315056,0.0,0.9834179732315056,62143.75289237013,,,
2024-05-06 20:00:00+00:00,63194.43359375,63165.90625,63887.4921875,52469.20696434623,63517.844330979446,62583.040200873475,True,True,BTC,0.9834179732315056,0.0,0.9834179732315056,62118.487501706295,,,
2024-05-07 00:00:00+00:00,63163.44921875,63240.8203125,63240.8203125,52576.38719666617,63478.26947119667,62606.53234771728,True,True,BTC,0.9834179732315056,0.0,0.9834179732315056,62192.15933721658,,,
2024-05-07 04:00:00+00:00,63243.390625,63701.359375,63240.8203125,52576.38719666617,63510.139457454294,62645.63331297738,True,True,BTC,0.9834179732315056,0.0,0.9834179732315056,62645.06172865427,,,
2024-05-07 08:00:00+00:00,63676.39453125,63506.19921875,63240.8203125,52576.38719666617,63509.576566210824,62676.367809612115,True,True,BTC,0.9834179732315056,0.0,0.9834179732315056,62453.13772333935,,,
2024-05-07 12:00:00+00:00,63498.2421875,63724.53125,63240.8203125,52576.38719666617,63540.28437818071,62713.802218197394,True,True,BTC,0.9834179732315056,0.0,0.9834179732315056,62667.84936700274,,,
2024-05-07 16:00:00+00:00,63745.26953125,62989.28515625,63240.8203125,52576.38719666617,63461.57020361918,62723.64089455642,True,True,BTC,0.9834179732315056,0.0,0.9834179732315056,61944.79514366073,,,
2024-05-07 20:00:00+00:00,63040.75390625,62364.8203125,63240.8203125,52576.38719666617,63304.89164774502,62710.82587376869,True,True,BTC,0.9834179732315056,0.0,0.9834179732315056,61330.685192665784,,,
2024-05-08 00:00:00+00:00,62322.08203125,62860.43359375,62860.43359375,52678.71601653765,63241.39764003145,62716.16900662517,True,True,BTC,0.9834179732315056,0.0,0.9834179732315056,61818.08020121927,,,
2024-05-08 04:00:00+00:00,62880.421875,62184.890625,62860.43359375,52678.71601653765,63090.468066455534,62697.194778709985,True,True,BTC,0.9834179732315056,0.0,0.9834179732315056,61153.739104060354,,,
2024-05-08 08:00:00+00:00,62194.08984375,62267.50390625,62860.43359375,52678.71601653765,62972.90175785475,62681.84867612213,True,True,BTC,0.9834179732315056,0.0,0.9834179732315056,61234.98248966923,,,
2024-05-08 12:00:00+00:00,62268.984375,62276.8046875,62860.43359375,52678.71601653765,62873.45931923264,62667.382819385624,True,False,BTC,0.9834179732315056,0.0,0.9834179732315056,61244.12904511558,,,
2024-05-08 16:00:00+00:00,62258.8359375,62233.46875,62860.43359375,52678.71601653765,62782.03209505655,62651.88588833614,True,False,BTC,0.9834179732315056,0.0,0.9834179732315056,61201.51170529124,,,
2024-05-08 20:00:00+00:00,62154.31640625,61158.578125,62860.43359375,52678.71601653765,62550.11009933419,62598.55346821699,True,False,BTC,0.9834179732315056,0.0,0.9834179732315056,60144.44494540819,,,
2024-05-09 00:00:00+00:00,61162.90625,61672.72265625,61672.72265625,52768.208619917874,62424.76903603645,62565.48808207531,True,False,BTC,0.9834179732315056,0.0,0.9834179732315056,60650.06391827813,,,
2024-05-09 04:00:00+00:00,61658.40625,61220.17578125,61672.72265625,52768.208619917874,62252.684285352676,62517.44121418869,True,False,BTC,0.9834179732315056,0.0,0.9834179732315056,60205.02118767338,,,
2024-05-09 08:00:00+00:00,61229.0703125,61054.52734375,61672.72265625,52768.208619917874,62081.51900798087,62465.19429024446,True,False,BTC,0.9834179732315056,0.0,0.9834179732315056,60042.119536998165,,,
2024-05-09 12:00:00+00:00,61030.64453125,62121.359375,61672.72265625,52768.208619917874,62087.210488983605,62452.91447184287,True,False,BTC,0.9834179732315056,0.0,0.9834179732315056,61091.26133094849,,,
2024-05-09 16:00:00+00:00,62138.78125,62414.9375,61672.72265625,52768.208619917874,62134.02863341452,62451.558151419915,True,False,BTC,0.9834179732315056,0.0,0.9834179732315056,61379.97133562109,,,
2024-05-09 20:00:00+00:00,62418.1484375,63046.765625,61672.72265625,52768.208619917874,62264.41963221245,62472.81556119063,True,False,BTC,0.9834179732315056,0.0,0.9834179732315056,62001.32246973926,,,
2024-05-10 00:00:00+00:00,63061.99609375,62916.93359375,62916.93359375,52869.190957965955,62357.6359124321,62488.67691949633,True,False,BTC,0.9834179732315056,0.0,0.9834179732315056,61873.64331670685,,,
2024-05-10 04:00:00+00:00,62910.82421875,63133.01953125,62916.93359375,52869.190957965955,62468.40500083466,62511.68915563039,True,False,BTC,0.9834179732315056,0.0,0.9834179732315056,62086.14611140693,,,
