timestamp,open,high,low,close,volume
2025-08-06 00:00:00+00:00,114126.8,115870.0,113365.0,114999.8,1903.6645955899999
2025-08-07 00:00:00+00:00,115160.0,117800.0,114268.6,117515.49,3196.87337189
2025-08-08 00:00:00+00:00,117478.1,117663.8,115896.0,116675.0,3295.17856704
2025-08-09 00:00:00+00:00,116675.0,117929.0,116350.0,116550.0,1635.86344886
2025-08-10 00:00:00+00:00,116492.5,119430.0,116480.0,119370.0,3387.12350781
2025-08-11 00:00:00+00:00,119370.0,122370.0,118200.0,118712.0,2974.05569518
2025-08-12 00:00:00+00:00,118686.1,120327.0,118190.81,120113.18,3011.1525097
2025-08-13 00:00:00+00:00,120132.1,123700.0,118890.0,123308.0,4771.9890543
2025-08-14 00:00:00+00:00,117942.2,118600.2,117250.0,118383.1,585.45732412
2025-08-15 00:00:00+00:00,118383.1,119336.0,116850.0,117426.7,1216.1050163099999
2025-08-16 00:00:00+00:00,117426.7,117947.4,117284.0,117487.5,325.52589508
2025-08-17 00:00:00+00:00,117487.5,118550.2,117295.3,117441.3,441.38200244
2025-08-18 00:00:00+00:00,117488.59,117633.8,114703.26,116234.4,3243.10576975
2025-08-19 00:00:00+00:00,116259.9,116766.0,112750.0,112830.3,1574.02335208
2025-08-20 00:00:00+00:00,112830.4,114612.1,112400.0,114262.7,1251.42753344
2025-08-21 00:00:00+00:00,114279.7,114820.0,112031.34,112511.4,1872.02322646
2025-08-22 00:00:00+00:00,112750.0,117420.0,111676.0,117000.0,4450.07503856
2025-08-23 00:00:00+00:00,116817.9,116975.0,114540.4,115570.0,1312.3269919
2025-08-24 00:00:00+00:00,115344.1,115810.0,110671.0,113490.0,1903.9237391699999
2025-08-25 00:00:00+00:00,113491.9,113645.32,109283.0,110360.0,4045.84417838
2025-08-26 00:00:00+00:00,110145.0,112395.6,108734.6,111829.3,1340.09425419
2025-08-27 00:00:00+00:00,112010.0,112632.0,110434.3,111268.6,2319.83224761
2025-08-28 00:00:00+00:00,111268.6,113500.0,110902.6,112563.7,2329.39364058
2025-08-29 00:00:00+00:00,112563.7,112570.0,107469.13,108385.7,5523.8340184
2025-08-30 00:00:00+00:00,108400.1,108926.8,107352.6,108750.0,819.57478239
2025-08-31 00:00:00+00:00,108750.0,109490.8,108193.5,108420.0,1667.25911945
2025-09-01 00:00:00+00:00,108250.1,109813.2,107255.0,109263.5,1327.31244841
2025-09-02 00:00:00+00:00,109258.5,111737.8,108457.0,111196.9,1796.73871506
2025-09-03 00:00:00+00:00,111370.0,112571.3,110600.0,111756.41,2814.08740452
2025-09-04 00:00:00+00:00,111771.1,112193.7,109369.8,110744.3,1058.26938089
2025-09-05 00:00:00+00:00,110744.4,113372.1,110231.4,110647.8,1534.28592621
2025-09-06 00:00:00+00:00,110647.8,111243.0,110036.7,110254.9,278.567386
2025-09-07 00:00:00+00:00,110240.0,111597.0,110230.0,111144.0,892.4003617
2025-09-08 00:00:00+00:00,111152.8,112935.0,110624.0,112072.57,1384.61126463
2025-09-09 00:00:00+00:00,112050.1,113292.96,110765.72,111541.0,3227.36914624
2025-09-10 00:00:00+00:00,111530.0,114338.0,110932.0,113957.7,2998.18853739
2025-09-11 00:00:00+00:00,113957.7,115480.0,113500.0,115477.9,3418.0667933
2025-09-12 00:00:00+00:00,115477.9,116833.25,114813.3,116108.0,3007.59910175
2025-09-13 00:00:00+00:00,116030.1,116348.0,115177.0,115442.1,913.94155896
