ts,open,close,d_close,d_ema200,ema21,ema55,macro_green,trend_up,position,btc,usd,equity_btc,equity_usd,executed,exec_reason,blocked_reason
2025-08-14 16:00:00+00:00,118317.7,118031.4,118383.1,102388.37704377671,120075.87623463382,118654.81389304662,True,True,BTC,0.9920057390004366,0.0,0.9920057390004366,117087.82618225613,,,
2025-08-14 20:00:00+00:00,118031.4,118383.1,118383.1,102388.37704377671,119921.98748603075,118645.10982543782,True,True,BTC,0.9920057390004366,0.0,0.9920057390004366,117436.7146006626,,,
2025-08-15 00:00:00+00:00,118383.1,119078.3,117426.7,102538.0120980675,119845.28862366431,118660.58090310075,True,True,BTC,0.9920057390004366,0.0,0.9920057390004366,118126.3569904157,,,
2025-08-15 04:00:00+00:00,119078.4,119025.9,117426.7,102538.0120980675,119770.79874878573,118673.62801370429,True,True,BTC,0.9920057390004366,0.0,0.9920057390004366,118074.37588969206,,,
2025-08-15 08:00:00+00:00,119037.4,119087.5,117426.7,102538.0120980675,119708.6806807143,118688.409156072,True,True,BTC,0.9920057390004366,0.0,0.9920057390004366,118135.4834432145,,,
2025-08-15 12:00:00+00:00,119087.5,117322.9,117426.7,102538.0120980675,119491.79152792209,118639.64097192656,True,True,BTC,0.9920057390004366,0.0,0.9920057390004366,116384.99011617432,,,
2025-08-15 16:00:00+00:00,117322.9,116975.1,117426.7,102538.0120980675,119263.00138902008,118580.19308007204,True,True,BTC,0.9920057390004366,0.0,0.9920057390004366,116039.97052014999,,,
2025-08-15 20:00:00+00:00,116975.1,117426.7,117426.7,102538.0120980675,119096.06489910916,118538.99689864091,True,True,BTC,0.9920057390004366,0.0,0.9920057390004366,116487.96031188258,,,
2025-08-16 00:00:00+00:00,117426.7,117524.9,117487.5,102686.76322146981,118953.23172646287,118502.77915226087,True,True,BTC,0.9920057390004366,0.0,0.9920057390004366,116585.37527545242,,,
2025-08-16 04:00:00+00:00,117524.9,117700.0,117487.5,102686.76322146981,118839.30156951169,118474.10846825156,True,True,BTC,0.9920057390004366,0.0,0.9920057390004366,116759.0754803514,,,
2025-08-16 08:00:00+00:00,117700.1,117501.0,117487.5,102686.76322146981,118717.63779046517,118439.35459438544,True,True,BTC,0.9920057390004366,0.0,0.9920057390004366,116561.6663382903,,,
2025-08-16 12:00:00+00:00,117501.0,117774.4,117487.5,102686.76322146981,118631.88890042288,118415.60621601454,True,False,BTC,0.9920057390004366,0.0,0.9920057390004366,116832.88070733302,,,
2025-08-16 16:00:00+00:00,117774.5,117734.3,117487.5,102686.76322146981,118550.28990947535,118391.27385115688,True,False,BTC,0.9920057390004366,0.0,0.9920057390004366,116793.10127719911,,,
2025-08-16 20:00:00+00:00,117734.3,117487.5,117487.5,102686.76322146981,118453.67264497759,118358.99621361557,True,False,BTC,0.9920057390004366,0.0,0.9920057390004366,116548.2742608138,,,
2025-08-17 00:00:00+00:00,117487.5,117746.3,117441.3,102833.57453269897,118389.36604088871,118337.11420598644,True,False,BTC,0.9920057390004366,0.0,0.9920057390004366,116805.00534606712,,,
2025-08-17 04:00:00+00:00,117746.3,118025.9,117441.3,102833.57453269897,118356.32367353518,118325.9994129155,True,False,BTC,0.9920057390004366,0.0,0.9920057390004366,117082.37015069163,,,
2025-08-17 08:00:00+00:00,118025.9,118382.5,117441.3,102833.57453269897,118358.70333957743,118328.01729102565,True,False,BTC,0.9920057390004366,0.0,0.9920057390004366,117436.1193972192,,,
2025-08-17 12:00:00+00:00,118382.5,118293.9,117441.3,102833.57453269897,118352.81212688857,118326.79881634617,True,False,BTC,0.9920057390004366,0.0,0.9920057390004366,117348.22768874375,,,
2025-08-17 16:00:00+00:00,118294.0,117638.9,117441.3,102833.57453269897,118287.91102444415,118302.23100147667,True,False,BTC,0.9920057390004366,0.0,0.9920057390004366,116698.46392969847,,,
2025-08-17 20:00:00+00:00,117638.9,117441.3,117441.3,102833.57453269897,118210.94638585832,118271.48346570965,True,False,BTC,0.9920057390004366,0.0,0.9920057390004366,116502.44359567198,,,
2025-08-18 00:00:00+00:00,117441.3,115411.5,116260.0,102967.17080600545,117956.4512598712,118169.34119907717,True,False,BTC,0.9920057390004366,0.0,0.9920057390004366,114488.8703466489,,,
2025-08-18 04:00:00+00:00,115411.5,115290.1,116260.0,102967.17080600545,117714.055690792,118066.511156253,True,False,BTC,0.9920057390004366,0.0,0.9920057390004366,114368.44084993425,,,
2025-08-18 08:00:00+00:00,115290.1,115034.9,116260.0,102967.17080600545,117470.49608253817,117958.23932924395,True,False,BTC,0.9920057390004366,0.0,0.9920057390004366,114115.28098534132,,,
2025-08-18 12:00:00+00:00,115034.9,116207.8,116260.0,102967.17080600545,117355.70552958015,117895.72363891381,True,False,BTC,0.9920057390004366,0.0,0.9920057390004366,115278.80451661494,,,
2025-08-18 16:00:00+00:00,116207.8,116362.4,116260.0,102967.17080600545,117265.40502689105,117840.96208038117,True,False,BTC,0.9920057390004366,0.0,0.9920057390004366,115432.1686038644,,,
2025-08-18 20:00:00+00:00,116362.4,116260.0,116260.0,102967.17080600545,117174.00456990095,117784.499148939,True,False,BTC,0.9920057390004366,0.0,0.9920057390004366,115330.58721619076,,,
2025-08-19 00:00:00+00:00,116259.9,114889.4,112830.3,103065.31139500043,116966.3132453645,117681.1027507626,True,False,BTC,0.9920057390004366,0.0,0.9920057390004366,113970.94415031676,,,
2025-08-19 04:00:00+00:00,114889.4,115024.9,112830.3,103065.31139500043,116789.82113214953,117586.23836680679,True,False,BTC,0.9920057390004366,0.0,0.9920057390004366,114105.36092795132,,,
2025-08-19 08:00:00+00:00,115024.9,115622.8,112830.3,103065.31139500043,116683.72830195412,117516.11556799227,True,False,BTC,0.9920057390004366,0.0,0.9920057390004366,114698.48115929968,,,
2025-08-19 12:00:00+00:00,115622.8,113770.1,112830.3,103065.31139500043,116418.85300177647,117382.32929770683,True,False,BTC,0.9920057390004366,0.0,0.9920057390004366,112860.59212665359,,,
2025-08-19 16:00:00+00:00,113770.1,113094.0,112830.3,103065.31139500043,116116.59363797861,117229.17467993159,True,False,BTC,0.9920057390004366,0.0,0.9920057390004366,112189.89704651538,,,
2025-08-19 20:00:00+00:00,113094.1,112830.3,112830.3,103065.31139500043,115817.83967088965,117072.07201279118,True,False,BTC,0.9920057390004366,0.0,0.9920057390004366,111928.30513314097,,,
2025-08-20 00:00:00+00:00,112830.4,113544.6,114262.7,103176.72819704024,115611.18151899059,116946.09086947721,True,False,BTC,0.9920057390004366,0.0,0.9920057390004366,112636.89483250899,,,
2025-08-20 04:00:00+00:00,113544.7,113444.7,114262.7,103176.72819704024,115414.22865362781,116821.0411955673,True,False,BTC,0.9920057390004366,0.0,0.9920057390004366,112537.79345918284,,,
2025-08-20 08:00:00+00:00,113444.7,113628.5,114262.7,103176.72819704024,115251.88968511618,116707.0218671542,True,False,BTC,0.9920057390004366,0.0,0.9920057390004366,112720.12411401111,,,
2025-08-20 12:00:00+00:00,113628.5,113365.5,114262.7,103176.72819704024,115080.39971374198,116587.68180047012,True,False,BTC,0.9920057390004366,0.0,0.9920057390004366,112459.226604654,,,
2025-08-20 16:00:00+00:00,113365.5,114312.6,114262.7,103176.72819704024,115010.59973976543,116506.42887902477,True,False,BTC,0.9920057390004366,0.0,0.9920057390004366,113398.75524006132,,,
2025-08-20 20:00:00+00:00,114307.7,114262.7,114262.7,103176.72819704024,114942.60885433221,116426.29570477389,True,False,BTC,0.9920057390004366,0.0,0.9920057390004366,113349.2541536852,,,
2025-08-21 00:00:00+00:00,114273.8,114000.1,112462.5,103269.12393637317,114856.9262312111,116339.64585817483,True,False,BTC,0.9920057390004366,0.0,0.9920057390004366,113088.75344662368,,,
2025-08-21 04:00:00+00:00,114000.1,113884.3,112462.5,103269.12393637317,114768.50566473736,116251.95493466858,True,False,BTC,0.9920057390004366,0.0,0.9920057390004366,112973.87918204743,,,
2025-08-21 08:00:00+00:00,113884.3,113149.8,112462.5,103269.12393637317,114621.35060430669,116141.16368700186,True,False,BTC,0.9920057390004366,0.0,0.9920057390004366,112245.25096675161,,,
2025-08-21 12:00:00+00:00,113149.8,112765.1,112462.5,103269.12393637317,114452.60054936972,116020.58998389465,True,False,BTC,0.9920057390004366,0.0,0.9920057390004366,111863.62635895815,,,
2025-08-21 16:00:00+00:00,112765.1,112132.5,112462.5,103269.12393637317,114241.68231760882,115881.72962732699,True,False,BTC,0.9920057390004366,0.0,0.9920057390004366,111236.08352846646,,,
2025-08-21 20:00:00+00:00,112132.5,112462.5,112462.5,103269.12393637317,114079.93847055348,115759.61428349388,True,False,BTC,0.9920057390004366,0.0,0.9920057390004366,111563.4454223366,,,
2025-08-22 00:00:00+00:00,112475.0,112887.3,116817.9,103403.93762854856,113971.51679141224,115657.03163051196,True,False,BTC,0.9920057390004366,0.0,0.9920057390004366,111984.849460264,,,
2025-08-22 04:00:00+00:00,112887.3,113126.0,116817.9,103403.93762854856,113894.65162855657,115566.63764370796,True,False,BTC,0.9920057390004366,0.0,0.9920057390004366,112221.6412301634,,,
2025-08-22 08:00:00+00:00,113126.0,112280.5,116817.9,103403.93762854856,113747.91057141506,115449.2755850041,True,False,BTC,0.9920057390004366,0.0,0.9920057390004366,111382.90037783852,,,
2025-08-22 12:00:00+00:00,112280.5,116362.5,116817.9,103403.93762854856,113985.60051946824,115481.89074268253,True,False,BTC,0.9920057390004366,0.0,0.9920057390004366,115432.2678044383,,,
2025-08-22 16:00:00+00:00,116362.6,116586.7,116817.9,103403.93762854856,114222.06410860749,115521.34821615816,True,False,BTC,0.9920057390004366,0.0,0.9920057390004366,115654.67549112221,,,
2025-08-22 20:00:00+00:00,116586.7,116817.9,116817.9,103403.93762854856,114458.04918964316,115567.65363700966,True,False,BTC,0.9920057390004366,0.0,0.9920057390004366,115884.0272179791,,,
2025-08-23 00:00:00+00:00,116817.9,115516.2,115344.1,103522.74521433415,114554.24471785742,115565.81600711646,True,False,BTC,0.9920057390004366,0.0,0.9920057390004366,114592.73334752224,,,
2025-08-23 04:00:00+00:00,115516.2,115766.1,115344.1,103522.74521433415,114664.41337987038,115572.9690068623,True,False,BTC,0.9920057390004366,0.0,0.9920057390004366,114840.63558169846,,,
2025-08-23 08:00:00+00:00,115766.1,115176.7,115344.1,103522.74521433415,114710.98489079125,115558.81654233151,True,False,BTC,0.9920057390004366,0.0,0.9920057390004366,114255.94739913159,,,
2025-08-23 12:00:00+00:00,115176.7,114800.1,115344.1,103522.74521433415,114719.08626435568,115531.71952296252,True,False,BTC,0.9920057390004366,0.0,0.9920057390004366,113882.35803782403,,,
2025-08-23 16:00:00+00:00,114800.1,115055.4,115344.1,103522.74521433415,114749.66024032334,115514.70811142815,True,False,BTC,0.9920057390004366,0.0,0.9920057390004366,114135.61710299083,,,
2025-08-23 20:00:00+00:00,115055.4,115344.1,115344.1,103522.74521433415,114803.70021847576,115508.61496459143,True,False,BTC,0.9920057390004366,0.0,0.9920057390004366,114422.00915984027,,,
2025-08-24 00:00:00+00:00,115344.1,115030.1,113456.1,103621.5845654353,114824.28201679615,115491.52514442745,True,False,BTC,0.9920057390004366,0.0,0.9920057390004366,114110.51935779414,,,
2025-08-24 04:00:00+00:00,115030.1,114890.1,113456.1,103621.5845654353,114830.26546981468,115470.04567498362,True,False,BTC,0.9920057390004366,0.0,0.9920057390004366,113971.63855433407,,,
2025-08-24 08:00:00+00:00,114890.2,114664.1,113456.1,103621.5845654353,114815.15951801334,115441.26190087706,True,False,BTC,0.9920057390004366,0.0,0.9920057390004366,113747.44525731997,,,
2025-08-24 12:00:00+00:00,114664.1,114400.1,113456.1,103621.5845654353,114777.42683455758,115404.07754727431,True,False,BTC,0.9920057390004366,0.0,0.9920057390004366,113485.55574222386,,,
2025-08-24 16:00:00+00:00,114400.1,112559.2,113456.1,103621.5845654353,114575.7698495978,115302.4747777288,True,False,BTC,0.9920057390004366,0.0,0.9920057390004366,111659.37237729794,,,
2025-08-24 20:00:00+00:00,112559.3,113456.1,113456.1,103621.5845654353,114473.98168145254,115236.53282138135,True,False,BTC,0.9920057390004366,0.0,0.9920057390004366,112549.10232460745,,,
2025-08-25 00:00:00+00:00,113456.1,112926.9,110144.9,103686.49317672451,114333.33789222958,115154.04593490345,True,False,BTC,0.9920057390004366,0.0,0.9920057390004366,112024.13288752841,,,
2025-08-25 04:00:00+00:00,112926.9,111450.1,110144.9,103686.49317672451,114071.22535657235,115021.76215151405,True,False,STABLE,0.0,111889.70392806338,1.003944401378405,111889.70392806338,SELL,SELL_active,
2025-08-25 08:00:00+00:00,111469.1,111230.1,110144.9,103686.49317672451,113812.94123324759,114886.34564610284,True,False,STABLE,0.0,111889.70392806338,1.0059300848247315,111889.70392806338,,,
2025-08-25 12:00:00+00:00,111230.1,112204.0,110144.9,103686.49317672451,113666.67384840689,114790.54758731346,True,False,STABLE,0.0,111889.70392806338,0.997198887099064,111889.70392806338,,,
2025-08-25 16:00:00+00:00,112204.1,110673.2,110144.9,103686.49317672451,113394.53986218807,114643.49945919513,True,False,STABLE,0.0,111889.70392806338,1.0109918564572398,111889.70392806338,,,
2025-08-25 20:00:00+00:00,110673.2,110144.9,110144.9,103686.49317672451,113099.11805653461,114482.8351927953,True,False,STABLE,0.0,111889.70392806338,1.0158409869913485,111889.70392806338,,,
2025-08-26 00:00:00+00:00,110145.0,109883.0,111829.3,103767.51613018995,112806.74368775873,114318.55536448119,True,False,STABLE,0.0,111889.70392806338,1.0182621873088955,111889.70392806338,,,
2025-08-26 04:00:00+00:00,109883.1,110315.0,111829.3,103767.51613018995,112580.22153432612,114175.57124432115,True,False,STABLE,0.0,111889.70392806338,1.0142746129543885,111889.70392806338,,,
2025-08-26 08:00:00+00:00,110315.0,109842.3,111829.3,103767.51613018995,112331.31957666011,114020.81155702398,True,False,STABLE,0.0,111889.70392806338,1.0186394852262142,111889.70392806338,,,
2025-08-26 12:00:00+00:00,109842.3,109670.1,111829.3,103767.51613018995,112089.39052423647,113865.42900141598,True,False,STABLE,0.0,111889.70392806338,1.0202389158764638,111889.70392806338,,,
2025-08-26 16:00:00+00:00,109670.1,111128.4,111829.3,103767.51613018995,112002.02774930588,113767.67796565112,True,False,STABLE,0.0,111889.70392806338,1.0068506693884136,111889.70392806338,,,
2025-08-26 20:00:00+00:00,111128.5,111829.3,111829.3,103767.51613018995,111986.32522664171,113698.45018116359,True,False,STABLE,0.0,111889.70392806338,1.0005401440236448,111889.70392806338,,,
2025-08-27 00:00:00+00:00,111829.3,111462.6,111268.6,103842.15378063582,111938.71384240156,113618.59838897917,True,False,STABLE,0.0,111889.70392806338,1.0038318137928182,111889.70392806338,,,
2025-08-27 04:00:00+00:00,111462.6,110674.4,111268.6,103842.15378063582,111823.77622036505,113513.44844651563,True,False,STABLE,0.0,111889.70392806338,1.0109808946609458,111889.70392806338,,,
2025-08-27 08:00:00+00:00,110674.5,111340.0,111268.6,103842.15378063582,111779.79656396822,113435.8252877115,True,False,STABLE,0.0,111889.70392806338,1.0049371647930967,111889.70392806338,,,
2025-08-27 12:00:00+00:00,111340.1,112022.4,111268.6,103842.15378063582,111801.8514217893,113385.34581315037,True,False,STABLE,0.0,111889.70392806338,0.9988154505533124,111889.70392806338,,,
2025-08-27 16:00:00+00:00,112022.4,112060.2,111268.6,103842.15378063582,111825.33765617208,113338.01917696644,True,False,STABLE,0.0,111889.70392806338,0.9984785314327779,111889.70392806338,,,
2025-08-27 20:00:00+00:00,112060.2,111268.6,111268.6,103842.15378063582,111774.72514197462,113264.11134921764,True,False,STABLE,0.0,111889.70392806338,1.0055820233926136,111889.70392806338,,,
2025-08-28 00:00:00+00:00,111268.6,111986.3,112563.7,103928.93533505737,111793.95921997692,113218.47522960273,True,False,STABLE,0.0,111889.70392806338,0.999137429561146,111889.70392806338,,,
2025-08-28 04:00:00+00:00,111986.4,113199.9,112563.7,103928.93533505737,111921.77201816083,113217.81182854548,True,False,STABLE,0.0,111889.70392806338,0.988425819528669,111889.70392806338,,,
2025-08-28 08:00:00+00:00,113199.9,112924.6,112563.7,103928.93533505737,112012.93819832803,113207.339977526,True,False,STABLE,0.0,111889.70392806338,0.9908355126169441,111889.70392806338,,,
2025-08-28 12:00:00+00:00,112924.6,112650.0,112563.7,103928.93533505737,112070.85290757094,113187.43497832865,True,False,STABLE,0.0,111889.70392806338,0.9932508116117477,111889.70392806338,,,
2025-08-28 16:00:00+00:00,112650.0,111900.1,112563.7,103928.93533505737,112055.32991597358,113141.45872910263,True,False,STABLE,0.0,111889.70392806338,0.9999070950612499,111889.70392806338,,,
2025-08-28 20:00:00+00:00,111905.8,112563.7,112563.7,103928.93533505737,112101.5453781578,113120.82448877754,True,False,STABLE,0.0,111889.70392806338,0.9940123141657868,111889.70392806338,,,
2025-08-29 00:00:00+00:00,112563.7,111778.0,108400.1,103973.42453570357,112072.13216196164,113072.86647132119,True,False,STABLE,0.0,111889.70392806338,1.0009993373299162,111889.70392806338,,,
2025-08-29 04:00:00+00:00,111778.1,110012.6,108400.1,103973.42453570357,111884.90196541966,112963.57124020258,True,False,STABLE,0.0,111889.70392806338,1.0170626267178793,111889.70392806338,,,
2025-08-29 08:00:00+00:00,110012.6,110091.0,108400.1,103973.42453570357,111721.81996856333,112860.97941019534,True,False,STABLE,0.0,111889.70392806338,1.0163383376303547,111889.70392806338,,,
2025-08-29 12:00:00+00:00,110091.0,108437.4,108400.1,103973.42453570357,111423.23633505756,112702.9944312598,True,False,STABLE,0.0,111889.70392806338,1.0318368379181295,111889.70392806338,,,
2025-08-29 16:00:00+00:00,108437.4,108225.1,108400.1,103973.42453570357,111132.49666823415,112543.06963014338,True,False,STABLE,0.0,111889.70392806338,1.0338609428687373,111889.70392806338,,,
2025-08-29 20:00:00+00:00,108225.1,108400.1,108400.1,103973.42453570357,110884.09697112195,112395.10642906683,True,False,STABLE,0.0,111889.70392806338,1.0321918884582522,111889.70392806338,,,
2025-08-30 00:00:00+00:00,108400.1,108387.4,108750.0,104020.95264977617,110657.12451920177,112251.97405660016,True,False,STABLE,0.0,111889.70392806338,1.0323128327468265,111889.70392806338,,,
2025-08-30 04:00:00+00:00,108387.4,108499.9,108750.0,104020.95264977617,110461.01319927433,112117.97141172158,True,False,STABLE,0.0,111889.70392806338,1.0312424613116085,111889.70392806338,,,
2025-08-30 08:00:00+00:00,108499.9,108641.2,108750.0,104020.95264977617,110295.57563570394,111993.8010041601,True,False,STABLE,0.0,111889.70392806338,1.0299012154510754,111889.70392806338,,,
2025-08-30 12:00:00+00:00,108641.2,108850.1,108750.0,104020.95264977617,110164.16875973085,111881.52596829724,True,False,STABLE,0.0,111889.70392806338,1.027924677405564,111889.70392806338,,,
2025-08-30 16:00:00+00:00,108850.1,108837.5,108750.0,104020.95264977617,110043.56250884623,111772.81075514377,True,False,STABLE,0.0,111889.70392806338,1.0280436791369094,111889.70392806338,,,
2025-08-30 20:00:00+00:00,108837.6,108750.0,108750.0,104020.95264977617,109925.96591713293,111664.85322817435,True,False,STABLE,0.0,111889.70392806338,1.0288708407178242,111889.70392806338,,,
2025-08-31 00:00:00+00:00,108750.0,109220.5,108250.0,104063.03272291273,109861.83265193902,111577.5548985967,True,False,STABLE,0.0,111889.70392806338,1.0244386715686467,111889.70392806338,,,
2025-08-31 04:00:00+00:00,109220.6,108710.0,108250.0,104063.03272291273,109757.12059267184,111475.14222364682,True,False,STABLE,0.0,111889.70392806338,1.0292494152153746,111889.70392806338,,,
2025-08-31 08:00:00+00:00,108710.0,108400.1,108250.0,104063.03272291273,109633.75508424712,111365.319287088,True,False,STABLE,0.0,111889.70392806338,1.0321918884582522,111889.70392806338,,,
2025-08-31 12:00:00+00:00,108400.1,108777.0,108250.0,104063.03272291273,109555.86825840648,111272.87931254915,True,False,STABLE,0.0,111889.70392806338,1.0286154603276738,111889.70392806338,,,
2025-08-31 16:00:00+00:00,108777.0,108921.0,108250.0,104063.03272291273,109498.15296218771,111188.88362281525,True,False,STABLE,0.0,111889.70392806338,1.0272555698906858,111889.70392806338,,,
2025-08-31 20:00:00+00:00,108921.0,108250.0,108250.0,104063.03272291273,109384.68451107973,111083.923493429,True,False,STABLE,0.0,111889.70392806338,1.0336231309751813,111889.70392806338,,,
2025-09-01 00:00:00+00:00,108250.1,107664.1,109263.5,104114.77866596833,109228.2677373452,110961.78694009225,True,False,STABLE,0.0,111889.70392806338,1.0392480309412642,111889.70392806338,,,
2025-09-01 04:00:00+00:00,107664.2,109355.0,109263.5,104114.77866596833,109239.788852132,110904.40169223181,True,False,STABLE,0.0,111889.70392806338,1.02317867429988,111889.70392806338,,,
2025-09-01 08:00:00+00:00,109357.2,108805.8,109263.5,104114.77866596833,109200.33532012,110829.45163179496,True,False,STABLE,0.0,111889.70392806338,1.0283431942788286,111889.70392806338,,,
2025-09-01 12:00:00+00:00,108805.8,108745.0,109263.5,104114.77866596833,109158.94120010908,110755.00693065942,True,False,STABLE,0.0,111889.70392806338,1.0289181472993092,111889.70392806338,,,
2025-09-01 16:00:00+00:00,108745.0,109210.1,109263.5,104114.77866596833,109163.59200009916,110699.83168313587,True,False,STABLE,0.0,111889.70392806338,1.0245362281333261,111889.70392806338,,,
2025-09-01 20:00:00+00:00,109210.1,109263.5,109263.5,104114.77866596833,109172.6745455447,110648.53412302387,True,False,STABLE,0.0,111889.70392806338,1.024035509827741,111889.70392806338,,,
2025-09-02 00:00:00+00:00,109258.5,110350.1,111196.9,104185.24753496368,109279.71322322245,110637.8757614873,True,False,STABLE,0.0,111889.70392806338,1.013951993954363,111889.70392806338,,,
2025-09-02 04:00:00+00:00,110350.2,110182.9,111196.9,104185.24753496368,109361.8211120204,110621.62662714848,True,False,STABLE,0.0,111889.70392806338,1.0154906426320545,111889.70392806338,,,
2025-09-02 08:00:00+00:00,110183.0,109737.1,111196.9,104185.24753496368,109395.937374564,110590.03639046461,True,False,STABLE,0.0,111889.70392806338,1.019616008879981,111889.70392806338,,,
2025-09-02 12:00:00+00:00,109737.6,110753.3,111196.9,104185.24753496368,109519.33397687637,110595.8672336623,True,False,STABLE,0.0,111889.70392806338,1.0102606778133327,111889.70392806338,,,
2025-09-02 16:00:00+00:00,110753.4,110792.7,111196.9,104185.24753496368,109635.09452443307,110602.89697531721,True,False,STABLE,0.0,111889.70392806338,1.0099014098226993,111889.70392806338,,,
2025-09-02 20:00:00+00:00,110792.7,111196.9,111196.9,104185.24753496368,109777.0768403937,110624.11136905589,True,False,STABLE,0.0,111889.70392806338,1.0062304248415503,111889.70392806338,,,
2025-09-03 00:00:00+00:00,111196.9,111078.1,111771.1,104260.72865401878,109895.35167308517,110640.32524873246,True,False,STABLE,0.0,111889.70392806338,1.007306606145256,111889.70392806338,,,
2025-09-03 04:00:00+00:00,111078.1,111046.5,111771.1,104260.72865401878,110000.00152098651,110654.83148984917,True,False,STABLE,0.0,111889.70392806338,1.0075932508279268,111889.70392806338,,,
2025-09-03 08:00:00+00:00,111046.5,111490.1,111771.1,104260.72865401878,110135.46501907863,110684.66250806884,True,False,STABLE,0.0,111889.70392806338,1.003584209970781,111889.70392806338,,,
2025-09-03 12:00:00+00:00,111490.1,112246.3,111771.1,104260.72865401878,110327.3591082533,110740.4352756378,True,False,STABLE,0.0,111889.70392806338,0.9968230928597501,111889.70392806338,,,
2025-09-03 16:00:00+00:00,112246.3,112232.2,111771.1,104260.72865401878,110500.52646204845,110793.71258722217,True,False,STABLE,0.0,111889.70392806338,0.9969483261315681,111889.70392806338,,,
2025-09-03 20:00:00+00:00,112232.2,111771.1,111771.1,104260.72865401878,110616.03314731678,110828.61928053565,True,False,STABLE,0.0,111889.70392806338,1.0010611323326277,111889.70392806338,,,
2025-09-04 00:00:00+00:00,111771.1,111175.1,110744.3,104325.24180173999,110666.85740665162,110840.9935919451,True,False,STABLE,0.0,111889.70392806338,1.006427733620778,111889.70392806338,,,
2025-09-04 04:00:00+00:00,111175.1,110512.9,110744.3,104325.24180173999,110652.86127877419,110829.27596366135,True,False,STABLE,0.0,111889.70392806338,1.0124583096458728,111889.70392806338,,,
2025-09-04 08:00:00+00:00,110512.5,110837.6,110744.3,104325.24180173999,110669.65570797653,110829.57325067345,True,False,STABLE,0.0,111889.70392806338,1.0094923016021944,111889.70392806338,,,
2025-09-04 12:00:00+00:00,110837.6,109525.2,110744.3,104325.24180173999,110565.61427997866,110782.98849172083,True,False,STABLE,0.0,111889.70392806338,1.0215886748260983,111889.70392806338,,,
2025-09-04 16:00:00+00:00,109525.2,109846.7,110744.3,104325.24180173999,110500.25843634423,110749.54961701651,True,False,STABLE,0.0,111889.70392806338,1.0185986827830364,111889.70392806338,,,
2025-09-04 20:00:00+00:00,109846.7,110744.3,110744.3,104325.24180173999,110522.4440330402,110749.3621306945,True,False,STABLE,0.0,111889.70392806338,1.0103427799720923,111889.70392806338,,,
2025-09-05 00:00:00+00:00,110744.4,111308.5,110647.8,104388.15282858835,110593.90366640018,110769.33134031255,True,False,STABLE,0.0,111889.70392806338,1.0052215592525582,111889.70392806338,,,
2025-09-05 04:00:00+00:00,111308.5,112974.6,110647.8,104388.15282858835,110810.33060581834,110848.09093530138,True,False,STABLE,0.0,111889.70392806338,0.990396991253462,111889.70392806338,,,
2025-09-05 08:00:00+00:00,112974.6,112320.0,110647.8,104388.15282858835,110947.57327801667,110900.65911618348,True,False,STABLE,0.0,111889.70392806338,0.9961690164535557,111889.70392806338,,,
2025-09-05 12:00:00+00:00,112320.0,110714.2,110647.8,104388.15282858835,110926.3575254697,110893.99986203408,True,False,STABLE,0.0,111889.70392806338,1.0106174630540923,111889.70392806338,,,
2025-09-05 16:00:00+00:00,110715.3,111566.3,110647.8,104388.15282858835,110984.53411406337,110918.01058124714,True,False,STABLE,0.0,111889.70392806338,1.0028987600024684,111889.70392806338,,,
