timestamp,open,high,low,close,volume
2025-06-09 04:00:00+00:00,105720.86,105785.14,105375.01,105614.48,225.57670477
2025-06-09 08:00:00+00:00,105614.48,107862.0,105525.61,107817.21,877.77930691
2025-06-09 12:00:00+00:00,107818.56,108091.2,106920.32,107689.6,1488.97229498
2025-06-09 16:00:00+00:00,107693.0,108858.82,107693.0,108679.24,1943.3157401600001
2025-06-09 20:00:00+00:00,108651.14,110651.12,108514.17,110301.15,1609.67286575
2025-06-10 00:00:00+00:00,110299.69,110371.19,109401.47,109614.65,799.0177763300001
2025-06-10 04:00:00+00:00,109614.66,109786.73,109150.25,109268.31,435.88781919999997
2025-06-10 08:00:00+00:00,109268.31,109898.28,109100.01,109581.05,565.76085172
2025-06-10 12:00:00+00:00,109585.04,109927.98,108362.14,109047.05,1237.29294149
2025-06-10 16:00:00+00:00,109047.05,110420.08,108541.72,109533.92,1578.00782196
2025-06-10 20:00:00+00:00,109533.92,110321.0,109265.01,110300.24,817.704483
2025-06-11 00:00:00+00:00,110300.25,110306.91,109558.91,109742.64,402.81245665999995
2025-06-11 04:00:00+00:00,109742.64,109768.15,109382.16,109458.26,269.653092
2025-06-11 08:00:00+00:00,109458.74,109692.1,109197.89,109246.31,299.47945586000003
2025-06-11 12:00:00+00:00,109246.31,110435.05,109021.41,109752.95,1565.5958944400002
2025-06-11 16:00:00+00:00,109752.94,109854.44,108431.4,108768.9,1320.9471407
2025-06-11 20:00:00+00:00,108768.9,109260.91,108091.74,108669.37,744.84440494
2025-06-12 00:00:00+00:00,108673.77,108853.74,107744.93,107881.37,602.01254197
2025-06-12 04:00:00+00:00,107891.64,108016.44,107336.52,107637.67,544.17232134
2025-06-12 08:00:00+00:00,107637.67,107882.59,106900.02,106932.65,671.6627248
2025-06-12 12:00:00+00:00,106932.66,107858.05,106586.88,107029.39,1141.2161633
2025-06-12 16:00:00+00:00,107029.4,108478.62,106710.0,106828.55,1589.73828343
2025-06-12 20:00:00+00:00,106827.02,107005.35,105706.78,105721.05,1185.8693265499999
2025-06-13 00:00:00+00:00,105716.45,105741.54,102746.01,104372.23,2594.63088058
2025-06-13 04:00:00+00:00,104363.01,105000.0,103846.74,104946.46,757.10308776
2025-06-13 08:00:00+00:00,104946.47,105500.0,104471.03,105099.63,704.31553694
2025-06-13 12:00:00+00:00,105099.63,105825.22,104150.0,105503.6,1607.27671657
2025-06-13 16:00:00+00:00,105503.6,106041.61,104699.57,105153.75,1250.14240496
2025-06-13 20:00:00+00:00,105164.62,106233.0,105055.36,106118.7,528.05603232
2025-06-14 00:00:00+00:00,106114.53,106264.36,105251.34,105296.44,445.26791908
2025-06-14 04:00:00+00:00,105296.44,105475.47,104836.25,105126.03,242.14745968
2025-06-14 08:00:00+00:00,105126.03,105194.28,104875.43,105130.39,216.0531588
2025-06-14 12:00:00+00:00,105130.38,105186.06,104680.39,104889.39,291.57346086999996
2025-06-14 16:00:00+00:00,104889.39,105096.07,104377.14,104706.36,635.81905371
2025-06-14 20:00:00+00:00,104706.35,105545.42,104351.72,105465.42,425.62597309
2025-06-15 00:00:00+00:00,105465.42,105747.02,105296.28,105534.24,210.99475874
2025-06-15 04:00:00+00:00,105534.24,106184.13,105254.85,105470.67,198.24422751999998
2025-06-15 08:00:00+00:00,105465.85,105533.06,104900.02,105011.89,178.82724131999998
2025-06-15 12:00:00+00:00,105011.89,105896.75,104980.41,105597.85,319.96988216
2025-06-15 16:00:00+00:00,105597.86,105818.46,105103.16,105333.91,326.15181405
2025-06-15 20:00:00+00:00,105333.93,105641.29,104505.05,105599.25,488.62152848000005
2025-06-16 00:00:00+00:00,105600.21,105999.0,104982.26,105935.25,520.93817376
2025-06-16 04:00:00+00:00,105940.18,107299.99,105886.3,107080.07,600.84244806
2025-06-16 08:00:00+00:00,107080.07,107269.22,106577.52,106900.0,409.4918497
2025-06-16 12:00:00+00:00,106900.0,107868.12,106506.75,107478.21,1480.38577436
2025-06-16 16:00:00+00:00,107479.94,108952.21,107347.82,108699.51,1635.86298373
2025-06-16 20:00:00+00:00,108699.54,109000.0,106738.56,106853.38,1305.4624638
2025-06-17 00:00:00+00:00,106853.38,107792.9,106147.24,107630.24,967.4661999
2025-06-17 04:00:00+00:00,107630.25,107764.13,106501.0,106792.45,406.48222914
2025-06-17 08:00:00+00:00,106792.45,106862.77,105515.89,105659.83,603.72378111
2025-06-17 12:00:00+00:00,105659.35,105887.83,104133.12,104246.81,1712.50237037
2025-06-17 16:00:00+00:00,104250.0,105377.0,103363.3,104705.02,3291.80262764
2025-06-17 20:00:00+00:00,104705.02,104926.69,104222.06,104590.44,706.96921627
2025-06-18 00:00:00+00:00,104590.44,105279.5,104389.78,105207.65,491.97220867
2025-06-18 04:00:00+00:00,105206.53,105603.63,104731.26,104996.51,317.35950864
2025-06-18 08:00:00+00:00,104996.5,105336.17,104191.62,104858.58,505.20297582
2025-06-18 12:00:00+00:00,104858.58,105348.75,103837.75,104823.0,1092.48501791
2025-06-18 16:00:00+00:00,104823.25,104876.98,103512.38,103818.67,1478.19212083
2025-06-18 20:00:00+00:00,103818.67,105183.0,103645.68,104915.6,1032.93199557
2025-06-19 00:00:00+00:00,104915.6,105266.61,104490.77,105129.91,571.61197412
2025-06-19 04:00:00+00:00,105129.91,105247.99,104636.53,104662.53,250.56209373000002
2025-06-19 08:00:00+00:00,104662.53,105100.0,104648.35,104802.4,167.49948008
2025-06-19 12:00:00+00:00,104802.39,104946.45,104100.0,104127.74,516.24668784
2025-06-19 16:00:00+00:00,104127.73,104861.57,103916.37,104269.56,465.6678089
2025-06-19 20:00:00+00:00,104275.19,104919.39,104161.98,104671.9,307.47037539999997
2025-06-20 00:00:00+00:00,104671.4,104857.11,104406.53,104618.04,241.65057037
2025-06-20 04:00:00+00:00,104618.05,105848.76,104250.0,105837.99,433.67704498
2025-06-20 08:00:00+00:00,105837.99,106553.86,105770.75,106001.7,641.68502931
2025-06-20 12:00:00+00:00,106001.71,106167.9,103864.03,104244.14,1188.58952403
2025-06-20 16:00:00+00:00,104244.15,104289.97,102357.25,103326.33,1985.7151512
2025-06-20 20:00:00+00:00,103326.33,103843.48,102980.0,103317.8,556.31894187
2025-06-21 00:00:00+00:00,103317.79,103722.23,103133.91,103515.31,250.75750515000001
2025-06-21 04:00:00+00:00,103514.96,103637.07,103345.47,103475.28,157.54480180000002
2025-06-21 08:00:00+00:00,103475.27,104013.64,103475.27,103897.18,181.35292882
2025-06-21 12:00:00+00:00,103897.18,103968.39,103307.32,103587.05,419.1044405
2025-06-21 16:00:00+00:00,103587.05,103686.64,102217.08,102272.72,647.31914874
2025-06-21 20:00:00+00:00,102267.48,102913.52,100919.19,102160.03,1631.43444988
2025-06-22 00:00:00+00:00,102160.36,103417.0,101870.48,102416.01,1241.40248312
2025-06-22 04:00:00+00:00,102416.01,102990.17,102289.93,102468.55,315.30928805
2025-06-22 08:00:00+00:00,102465.65,102840.0,102111.8,102765.41,263.43153573
2025-06-22 12:00:00+00:00,102765.4,102859.11,98948.54,98950.3,2765.76318482
2025-06-22 16:00:00+00:00,98948.54,100400.74,98700.01,98914.74,1589.20066734
2025-06-22 20:00:00+00:00,98914.75,101086.49,98225.01,100996.87,1697.1515854
2025-06-23 00:00:00+00:00,100996.87,101682.99,100522.05,101200.0,795.23423469
2025-06-23 04:00:00+00:00,101199.99,102177.39,101020.2,101976.06,594.2833847300001
2025-06-23 08:00:00+00:00,101976.06,102118.65,101140.81,101328.51,632.21981521
2025-06-23 12:00:00+00:00,101328.54,102662.55,100835.89,101479.84,1642.94724888
2025-06-23 16:00:00+00:00,101479.84,103420.0,99677.07,103243.85,2764.75172033
2025-06-23 20:00:00+00:00,103245.73,106135.47,102943.24,105419.39,2481.43036213
2025-06-24 00:00:00+00:00,105418.4,105586.21,104772.91,104996.12,799.64412038
2025-06-24 04:00:00+00:00,104993.13,105916.27,104773.8,104997.25,1005.2137369000001
2025-06-24 08:00:00+00:00,104994.68,105650.79,104681.83,105240.53,676.5135499
2025-06-24 12:00:00+00:00,105240.53,105812.65,104851.26,105300.0,1223.90442811
2025-06-24 16:00:00+00:00,105300.01,106366.29,105234.99,105710.77,1361.75586645
2025-06-24 20:00:00+00:00,105704.5,106178.39,105500.0,106141.0,706.1773749399999
2025-06-25 00:00:00+00:00,106141.01,106865.31,105875.0,106301.44,657.71662819
2025-06-25 04:00:00+00:00,106301.44,106771.22,106055.7,106657.35,300.71573407
2025-06-25 08:00:00+00:00,106657.77,107286.5,106390.27,107252.04,584.56512487
2025-06-25 12:00:00+00:00,107252.05,108206.0,106818.83,107101.15,2402.66490429
2025-06-25 16:00:00+00:00,107101.15,107993.02,106983.26,107836.0,2256.78513504
2025-06-25 20:00:00+00:00,107834.02,108091.8,107151.06,107400.22,870.20883651
2025-06-26 00:00:00+00:00,107400.22,108345.0,107166.22,107928.17,631.2581325
2025-06-26 04:00:00+00:00,107934.28,108160.38,107576.75,107890.24,454.85671432
2025-06-26 08:00:00+00:00,107888.4,108238.78,107163.03,107374.17,532.48343871
2025-06-26 12:00:00+00:00,107375.52,107823.59,106605.88,107366.24,1397.38170218
2025-06-26 16:00:00+00:00,107366.24,107723.31,107051.8,107584.79,871.65106508
2025-06-26 20:00:00+00:00,107584.75,108058.94,106838.41,107029.64,1012.5912637700001
2025-06-27 00:00:00+00:00,107029.63,107584.24,106465.81,107538.51,530.21395351
2025-06-27 04:00:00+00:00,107538.5,107804.2,106924.87,106962.68,1017.10274714
2025-06-27 08:00:00+00:00,106962.09,107213.4,106736.84,107024.46,490.07828428
2025-06-27 12:00:00+00:00,107024.46,107488.91,106413.79,107385.92,1901.48453645
2025-06-27 16:00:00+00:00,107385.37,107800.0,106495.82,106851.43,1867.58989912
2025-06-27 20:00:00+00:00,106849.52,107330.65,106830.42,107113.38,503.96773695
2025-06-28 00:00:00+00:00,107119.17,107400.0,106868.94,107347.24,296.1266042
2025-06-28 04:00:00+00:00,107347.25,107562.01,107236.29,107540.37,171.02991473
2025-06-28 08:00:00+00:00,107540.36,107567.86,107312.35,107430.78,152.09188377
2025-06-28 12:00:00+00:00,107430.78,107596.13,107149.08,107506.75,189.99529890000002
2025-06-28 16:00:00+00:00,107506.74,107599.81,107282.35,107282.35,215.48971216
2025-06-28 20:00:00+00:00,107280.6,107432.55,107198.06,107352.2,203.03461879
2025-06-29 00:00:00+00:00,107352.2,107558.0,107230.0,107272.5,190.92877358
2025-06-29 04:00:00+00:00,107272.5,107455.92,107266.26,107455.92,89.40980714
2025-06-29 08:00:00+00:00,107462.64,108518.57,107447.85,108517.46,524.3344283399999
2025-06-29 12:00:00+00:00,108517.46,108550.0,107676.42,107775.37,329.44555242
2025-06-29 16:00:00+00:00,107775.36,107822.26,107350.0,107431.35,323.55988591
2025-06-29 20:00:00+00:00,107431.35,108485.43,107290.01,108386.44,697.18325573
2025-06-30 00:00:00+00:00,108386.44,108800.0,108282.11,108553.6,787.5132081
2025-06-30 04:00:00+00:00,108553.6,108587.6,107503.44,107648.06,525.87768265
2025-06-30 08:00:00+00:00,107642.78,107996.59,107410.06,107688.4,281.08190709999997
2025-06-30 12:00:00+00:00,107688.39,107891.91,106724.76,107607.32,1720.17852777
2025-06-30 16:00:00+00:00,107607.31,107850.0,107136.08,107751.68,983.56241389
2025-06-30 20:00:00+00:00,107751.68,107787.05,106944.55,107173.21,540.83464112
2025-07-01 00:00:00+00:00,107173.21,107579.3,107062.0,107221.44,409.79104385
2025-07-01 04:00:00+00:00,107221.44,107248.24,106659.96,107212.88,408.47169343
2025-07-01 08:00:00+00:00,107212.89,107212.89,106310.18,106639.08,497.25499219
2025-07-01 12:00:00+00:00,106639.94,107246.53,105635.14,105986.38,2085.37944931
2025-07-01 16:00:00+00:00,105986.38,106334.96,105361.49,105403.99,1111.73397527
2025-07-01 20:00:00+00:00,105403.27,106127.32,105262.0,105711.78,640.09644781
2025-07-02 00:00:00+00:00,105711.77,106240.1,105119.7,106229.67,502.25233159000004
2025-07-02 04:00:00+00:00,106229.66,107235.0,106151.43,107126.85,697.56665588
2025-07-02 08:00:00+00:00,107132.17,107902.41,107116.9,107512.04,883.29417113
2025-07-02 12:00:00+00:00,107512.04,108800.0,107211.14,108800.0,1937.75539176
2025-07-02 16:00:00+00:00,108797.47,109823.08,108707.09,109755.27,3155.96712995
2025-07-02 20:00:00+00:00,109755.27,109771.57,108772.8,108888.32,818.9569033600001
2025-07-03 00:00:00+00:00,108887.03,109166.08,108574.31,108688.4,440.78195046999997
2025-07-03 04:00:00+00:00,108688.4,109600.0,108615.05,109322.3,536.50244508
2025-07-03 08:00:00+00:00,109322.31,110300.0,109322.31,109625.99,838.67589174
2025-07-03 12:00:00+00:00,109625.99,110590.0,108769.08,109162.22,2315.84349588
2025-07-03 16:00:00+00:00,109162.22,109961.19,109050.0,109834.12,1683.4441377399999
2025-07-03 20:00:00+00:00,109834.12,110040.0,109572.16,109628.83,619.33129517
2025-07-04 00:00:00+00:00,109628.83,109812.94,109142.99,109284.22,364.3472769
2025-07-04 04:00:00+00:00,109284.23,109386.14,108750.0,108750.0,414.59671262
2025-07-04 08:00:00+00:00,108750.0,109158.94,108500.0,108936.73,306.18704407999996
2025-07-04 12:00:00+00:00,108936.72,109018.6,107534.11,107606.44,969.05258523
2025-07-04 16:00:00+00:00,107606.0,108004.99,107268.84,107493.54,666.9795574699999
2025-07-04 20:00:00+00:00,107490.69,108314.05,107459.77,108028.6,408.05542367
2025-07-05 00:00:00+00:00,108028.6,108316.5,107783.1,108187.38,258.84086579
2025-07-05 04:00:00+00:00,108187.38,108454.19,108041.76,108110.18,215.41043821
2025-07-05 08:00:00+00:00,108110.17,108271.98,107914.58,108152.24,177.37075231
2025-07-05 12:00:00+00:00,108152.24,108273.33,108001.41,108103.3,223.82506405
2025-07-05 16:00:00+00:00,108103.3,108222.46,107900.0,108180.64,316.95540095
2025-07-05 20:00:00+00:00,108180.64,108285.12,108027.0,108246.65,320.75176423
2025-07-06 00:00:00+00:00,108246.66,108302.49,108044.0,108086.43,139.53488973999998
2025-07-06 04:00:00+00:00,108086.43,108263.96,107979.45,108081.97,108.77585428
2025-07-06 08:00:00+00:00,108081.97,108157.31,107837.7,108110.69,113.45256040999999
2025-07-06 12:00:00+00:00,108110.69,109153.97,108086.0,108944.6,403.93097133
2025-07-06 16:00:00+00:00,108944.59,108993.38,108307.87,108570.58,279.43768438
2025-07-06 20:00:00+00:00,108571.83,109736.64,108562.16,109217.98,606.04924183
2025-07-07 00:00:00+00:00,109217.98,109741.64,108683.4,109426.67,661.70205364
2025-07-07 04:00:00+00:00,109426.67,109481.11,108657.35,109087.74,257.74019793
2025-07-07 08:00:00+00:00,109086.78,109111.77,108585.0,108656.34,336.41313267
2025-07-07 12:00:00+00:00,108654.17,108675.81,107961.97,108309.93,1462.5100680599999
2025-07-07 16:00:00+00:00,108309.93,108529.26,107507.0,108058.12,1123.83845937
2025-07-07 20:00:00+00:00,108053.62,108327.0,107800.87,108269.84,612.93783682
2025-07-08 00:00:00+00:00,108271.49,108556.13,107438.33,107905.48,576.25638273
2025-07-08 04:00:00+00:00,107905.48,108509.62,107750.08,108506.19,243.76364471
2025-07-08 08:00:00+00:00,108506.19,109031.21,108229.67,108774.04,471.19548344000003
2025-07-08 12:00:00+00:00,108774.02,109255.99,108218.13,108278.82,918.7850427400001
2025-07-08 16:00:00+00:00,108278.82,109200.0,108092.88,108781.37,1115.4968102
2025-07-08 20:00:00+00:00,108783.78,109040.0,108624.63,108958.04,459.89337778
2025-07-09 00:00:00+00:00,108953.58,109179.85,108354.82,108378.76,315.38832928
2025-07-09 04:00:00+00:00,108378.76,108954.91,108329.87,108738.16,247.11302883
2025-07-09 08:00:00+00:00,108735.7,109147.08,108568.0,109085.02,260.31046676
2025-07-09 12:00:00+00:00,109085.01,109795.01,108500.0,109086.77,1080.36137689
2025-07-09 16:00:00+00:00,109086.78,112152.91,109041.91,111792.0,3440.891929
2025-07-09 20:00:00+00:00,111792.0,111980.31,110592.17,111282.85,2339.76726498
2025-07-10 00:00:00+00:00,111282.84,111620.8,110922.25,111114.62,675.39686067
2025-07-10 04:00:00+00:00,111114.61,111500.0,111000.0,111272.74,724.34165169
2025-07-10 08:00:00+00:00,111272.74,111450.0,110909.91,111076.74,876.12632881
2025-07-10 12:00:00+00:00,111076.74,111500.0,110541.87,111485.5,1364.33947566
2025-07-10 16:00:00+00:00,111485.48,113923.99,111395.16,113399.95,5114.77575913
2025-07-10 20:00:00+00:00,113404.43,116842.0,113361.33,116031.3,4165.22735338
2025-07-11 00:00:00+00:00,116031.29,116982.73,115211.74,116930.12,1182.32701653
2025-07-11 04:00:00+00:00,116921.91,118442.88,116511.45,117601.25,1868.07586614
2025-07-11 08:00:00+00:00,117601.48,118909.74,117601.48,117839.32,1337.98620054
2025-07-11 12:00:00+00:00,117839.42,118303.73,116739.82,116902.9,1945.50921858
2025-07-11 16:00:00+00:00,116918.54,118240.47,116632.58,118191.06,2760.62698914
2025-07-11 20:00:00+00:00,118191.07,118203.39,117187.73,117582.16,1022.3609150699999
2025-07-12 00:00:00+00:00,117582.16,117910.0,117151.87,117838.46,481.48004729
2025-07-12 04:00:00+00:00,117838.72,118130.31,117569.88,117797.06,326.16479902
2025-07-12 08:00:00+00:00,117797.05,118244.51,117678.2,117870.35,435.37781732
2025-07-12 12:00:00+00:00,117873.88,117933.08,116940.82,117154.27,531.03925638
2025-07-12 16:00:00+00:00,117153.9,117696.68,117086.83,117606.56,317.86207396
2025-07-12 20:00:00+00:00,117606.55,117624.05,117043.11,117472.65,305.79981859
2025-07-13 00:00:00+00:00,117472.65,117881.39,117238.69,117797.77,283.82624606
2025-07-13 04:00:00+00:00,117797.58,118110.82,117723.25,118043.07,175.71342190000001
2025-07-13 08:00:00+00:00,118043.06,118154.99,117724.96,118130.41,155.55687240999998
2025-07-13 12:00:00+00:00,118130.41,119450.0,118007.47,118716.69,956.19621027
2025-07-13 16:00:00+00:00,118720.64,119500.0,118420.72,119011.9,807.43607098
2025-07-13 20:00:00+00:00,119003.28,119429.54,118290.28,119130.81,1082.31420978
2025-07-14 00:00:00+00:00,119130.81,121400.0,118949.18,120781.98,1784.05761517
2025-07-14 04:00:00+00:00,120781.98,123231.07,120579.12,122751.9,1641.1679096
2025-07-14 08:00:00+00:00,122757.35,122807.37,121321.12,121463.61,915.09134794
2025-07-14 12:00:00+00:00,121455.88,122161.58,119600.0,119867.12,3551.92966772
2025-07-14 16:00:00+00:00,119867.12,120544.49,119172.37,119945.25,3684.9766965199997
2025-07-14 20:00:00+00:00,119950.06,120484.31,119500.0,119863.71,1959.5763114400002
2025-07-15 00:00:00+00:00,119863.71,119973.3,116830.74,117148.04,4801.25137143
2025-07-15 04:00:00+00:00,117148.03,117761.08,116250.0,116762.15,2359.13367436
2025-07-15 08:00:00+00:00,116762.15,117200.0,116288.0,117103.18,1958.13968759
2025-07-15 12:00:00+00:00,117103.19,118464.35,115697.37,116318.4,8587.62794178
2025-07-15 16:00:00+00:00,116318.4,117741.28,116000.0,116410.21,4502.54418025
2025-07-15 20:00:00+00:00,116409.42,117989.99,116194.03,117781.64,1517.6167054
2025-07-16 00:00:00+00:00,117781.63,118222.0,117033.23,117499.4,775.71153771
2025-07-16 04:00:00+00:00,117499.41,118351.67,117298.0,118238.3,500.70639617999996
2025-07-16 08:00:00+00:00,118238.3,119320.0,118140.55,118800.0,578.26615307
2025-07-16 12:00:00+00:00,118799.99,119875.52,118195.89,119170.36,2262.50921063
2025-07-16 16:00:00+00:00,119164.15,120000.0,118503.42,119304.15,3307.97365244
2025-07-16 20:00:00+00:00,119306.04,120134.8,118425.65,118681.68,1825.8194759399998
2025-07-17 00:00:00+00:00,118681.67,119234.95,117724.5,118177.96,970.72296533
2025-07-17 04:00:00+00:00,118174.68,118839.73,117901.23,118373.81,513.92623961
2025-07-17 08:00:00+00:00,118374.23,119249.7,118000.0,118016.41,711.35621154
2025-07-17 12:00:00+00:00,118016.41,119176.92,117469.0,118937.61,1938.38229455
2025-07-17 16:00:00+00:00,118937.61,119937.6,118400.0,119032.03,2463.37569805
2025-07-17 20:00:00+00:00,119032.03,120998.76,118456.74,119273.69,1762.5878998399999
2025-07-18 00:00:00+00:00,119273.7,120890.9,119109.11,120320.1,1146.2327725500002
2025-07-18 04:00:00+00:00,120315.92,120918.68,119371.18,119446.63,860.3332163
2025-07-18 08:00:00+00:00,119432.13,119554.47,118430.67,119231.5,1052.59337134
2025-07-18 12:00:00+00:00,119231.51,119586.55,117331.0,117899.13,2277.62559678
2025-07-18 16:00:00+00:00,117905.28,118116.12,117192.84,117426.36,2333.02277142
2025-07-18 20:00:00+00:00,117426.36,118108.99,116892.42,118023.05,1065.59613562
2025-07-19 00:00:00+00:00,118023.06,118469.93,117700.02,118431.22,397.75906037
2025-07-19 04:00:00+00:00,118431.22,118472.5,118143.74,118264.24,170.84843215
2025-07-19 08:00:00+00:00,118264.23,118564.59,118020.38,118408.09,213.93234087000002
2025-07-19 12:00:00+00:00,118408.11,118416.33,117700.0,118114.79,302.87341791
2025-07-19 16:00:00+00:00,118114.79,118222.49,117650.93,118083.66,285.69563652
2025-07-19 20:00:00+00:00,118081.52,118222.0,117337.59,117914.17,328.99083198
2025-07-20 00:00:00+00:00,117914.17,118230.54,117711.0,118021.09,271.15423384999997
2025-07-20 04:00:00+00:00,118026.92,118279.89,117821.17,118080.01,159.46092411
2025-07-20 08:00:00+00:00,118080.3,118343.55,117856.43,117942.16,226.09013699
2025-07-20 12:00:00+00:00,117938.26,118850.0,117772.61,118726.73,418.7063204
2025-07-20 16:00:00+00:00,118726.73,118921.76,118000.0,118201.2,432.62733425
2025-07-20 20:00:00+00:00,118206.17,118324.63,116525.0,117312.7,996.55137165
2025-07-21 00:00:00+00:00,117315.68,118672.53,116565.01,118449.2,693.02527531
2025-07-21 04:00:00+00:00,118449.31,119745.93,118217.73,119414.15,467.07627625
2025-07-21 08:00:00+00:00,119414.97,119556.74,118100.0,118104.65,514.6590151
2025-07-21 12:00:00+00:00,118104.65,119310.57,117804.8,118383.53,1328.39769001
2025-07-21 16:00:00+00:00,118384.4,118469.22,116681.72,116782.87,1628.3677400800002
2025-07-21 20:00:00+00:00,116783.78,117712.37,116656.86,117428.79,819.02850617
2025-07-22 00:00:00+00:00,117428.79,118050.95,116185.0,117262.61,1224.34513057
2025-07-22 04:00:00+00:00,117262.61,118641.86,116600.5,118044.33,784.99092341
2025-07-22 08:00:00+00:00,118044.33,119265.55,117533.55,119214.92,875.35705422
2025-07-22 12:00:00+00:00,119214.8,119677.88,116600.0,118966.03,1985.50313961
2025-07-22 16:00:00+00:00,118966.03,120288.0,118437.94,119326.44,1711.03145213
2025-07-22 20:00:00+00:00,119329.1,120300.0,119247.29,120026.42,983.36082934
2025-07-23 00:00:00+00:00,120034.21,120180.93,118573.3,118676.0,651.78468451
2025-07-23 04:00:00+00:00,118675.98,119058.73,118360.0,118415.11,424.24206361
2025-07-23 08:00:00+00:00,118415.1,118691.72,117865.16,118597.48,448.68111250000004
2025-07-23 12:00:00+00:00,118597.49,118787.95,117342.21,118648.92,1355.68039139
2025-07-23 16:00:00+00:00,118648.91,118648.91,117377.78,118458.67,1741.5551521500001
2025-07-23 20:00:00+00:00,118458.67,118840.16,117398.0,118810.44,904.19479508
2025-07-24 00:00:00+00:00,118810.44,119328.38,118529.6,118557.79,743.3010338
2025-07-24 04:00:00+00:00,118558.95,118650.61,117190.0,118470.55,829.09711986
2025-07-24 08:00:00+00:00,118470.51,118884.18,118015.69,118654.8,734.87983562
2025-07-24 12:00:00+00:00,118646.69,119557.7,117870.18,119176.25,1460.77202189
2025-07-24 16:00:00+00:00,119176.32,119495.52,118423.69,119030.64,1451.5841880799999
2025-07-24 20:00:00+00:00,119030.65,119089.16,118234.02,118397.04,1917.37857086
2025-07-25 00:00:00+00:00,118400.0,118518.2,115366.47,115400.0,5066.57407345
2025-07-25 04:00:00+00:00,115400.0,116181.28,114750.0,115335.28,5670.22833008
2025-07-25 08:00:00+00:00,115338.91,116800.75,114979.92,116514.27,4415.842199799999
2025-07-25 12:00:00+00:00,116514.27,116654.05,114854.2,115728.38,5022.36894111
2025-07-25 16:00:00+00:00,115728.38,117067.09,115455.54,116721.63,2796.74459666
2025-07-25 20:00:00+00:00,116721.63,117706.0,116603.53,117633.27,1661.57830161
2025-07-26 00:00:00+00:00,117633.27,117804.52,117095.73,117522.69,1332.55961797
2025-07-26 04:00:00+00:00,117522.69,117647.24,117362.39,117371.97,1351.10117337
2025-07-26 08:00:00+00:00,117371.98,118275.79,117368.43,117830.65,1340.75014312
2025-07-26 12:00:00+00:00,117826.4,118320.67,117817.61,118172.6,1239.12407179
2025-07-26 16:00:00+00:00,118172.61,118371.35,117989.0,118280.01,1024.28115292
2025-07-26 20:00:00+00:00,118280.48,118343.4,117919.44,117969.63,686.6131465000001
2025-07-27 00:00:00+00:00,117981.73,118465.72,117865.76,118227.13,730.11449896
2025-07-27 04:00:00+00:00,118228.69,118504.53,118123.25,118165.53,636.13995295
2025-07-27 08:00:00+00:00,118165.53,118362.94,117849.99,118133.83,720.8123168899999
2025-07-27 12:00:00+00:00,118133.82,118650.8,117932.41,118620.01,904.5112069200001
2025-07-27 16:00:00+00:00,118620.01,119581.35,118620.0,119006.15,908.78040153
2025-07-27 20:00:00+00:00,119006.15,119800.0,118754.4,119465.52,1099.06342978
2025-07-28 00:00:00+00:00,119465.52,119839.0,118977.81,119306.42,564.28188123
2025-07-28 04:00:00+00:00,119306.42,119709.32,118765.02,118894.66,959.41645551
2025-07-28 08:00:00+00:00,118894.65,119122.14,118468.15,118827.17,736.04570405
2025-07-28 12:00:00+00:00,118826.96,119283.89,117880.0,118165.37,1971.4105562099999
2025-07-28 16:00:00+00:00,118166.59,118389.65,117380.6,118066.31,2038.94948596
2025-07-28 20:00:00+00:00,118060.48,118348.0,117482.18,118070.59,1377.28030225
2025-07-29 00:00:00+00:00,118074.43,118814.63,117459.01,118764.01,816.76317198
2025-07-29 04:00:00+00:00,118756.63,119284.78,118400.0,118885.92,716.79705873
2025-07-29 08:00:00+00:00,118885.91,119059.92,118144.32,118601.76,378.72804510000003
2025-07-29 12:00:00+00:00,118601.79,119075.0,117250.08,117365.37,1474.13811646
2025-07-29 16:00:00+00:00,117365.37,118043.31,116900.0,117483.28,2047.25843245
2025-07-29 20:00:00+00:00,117489.15,117985.02,117049.43,117933.39,637.17853243
2025-07-30 00:00:00+00:00,117933.39,118249.16,117403.51,118148.05,347.86288551
2025-07-30 04:00:00+00:00,118148.06,118416.47,117659.95,118121.0,292.35737073
2025-07-30 08:00:00+00:00,118121.0,118494.92,117323.08,117571.99,268.08948914
2025-07-30 12:00:00+00:00,117572.0,118809.43,117350.0,118010.09,1163.6653728400001
2025-07-30 16:00:00+00:00,118010.09,118052.39,115728.49,116900.01,2062.29118553
2025-07-30 20:00:00+00:00,116900.0,117935.3,116858.0,117830.15,513.47471005
2025-07-31 00:00:00+00:00,117830.15,118621.56,117776.77,118476.4,492.26946834
2025-07-31 04:00:00+00:00,118476.4,118920.0,118271.56,118677.41,401.08288937
2025-07-31 08:00:00+00:00,118677.4,118773.24,118271.4,118345.67,248.63886433
2025-07-31 12:00:00+00:00,118345.67,118699.0,117795.18,118288.23,937.2910294200001
2025-07-31 16:00:00+00:00,118288.22,118888.0,116722.22,116757.77,1057.9652277999999
2025-07-31 20:00:00+00:00,116759.71,116966.54,115500.0,115761.13,1510.40465954
2025-08-01 00:00:00+00:00,115756.12,116065.12,114136.2,115638.66,1555.24523656
2025-08-01 04:00:00+00:00,115637.69,115923.89,114605.0,115034.22,545.7552636400001
